Log for:/media/bdupuis/1091_PhD_BD/Research projects/tdr2nrj/script/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2023-08-18T07:42:49Z
#=#=#=#=# Propagation starts 2023-08-18T07:42:49Z (last step: 458 msec , total: 458 msec) 
#=#=#=# Syncrun started 2024-04-02T18:14:42Z
#=#=#=#=# Propagation starts 2024-04-02T18:14:42Z (last step: 804 msec , total: 804 msec) 
#=#=#=# Syncrun finished 2024-04-02T18:14:47Z (last step: 4754 msec , total: 5558 msec) 
#=#=#=# Syncrun started 2024-04-02T18:14:48Z
#=#=#=#=# Propagation starts 2024-04-02T18:14:49Z (last step: 681 msec , total: 681 msec) 
#=#=#=# Syncrun finished 2024-04-02T18:14:54Z (last step: 5261 msec , total: 5943 msec) 
#=#=#=# Syncrun started 2024-04-02T20:14:58Z
#=#=#=#=# Propagation starts 2024-04-02T20:14:59Z (last step: 728 msec , total: 728 msec) 
#=#=#=# Syncrun finished 2024-04-02T20:15:04Z (last step: 5257 msec , total: 5986 msec) 
#=#=#=# Syncrun started 2024-04-02T20:15:07Z
#=#=#=#=# Propagation starts 2024-04-02T20:15:08Z (last step: 697 msec , total: 697 msec) 
#=#=#=# Syncrun finished 2024-04-02T20:15:12Z (last step: 4755 msec , total: 5452 msec) 
#=#=#=# Syncrun started 2024-04-02T22:15:18Z
#=#=#=#=# Propagation starts 2024-04-02T22:15:19Z (last step: 692 msec , total: 692 msec) 
#=#=#=# Syncrun finished 2024-04-02T22:15:24Z (last step: 5257 msec , total: 5949 msec) 
#=#=#=# Syncrun started 2024-04-02T22:15:28Z
#=#=#=#=# Propagation starts 2024-04-02T22:15:29Z (last step: 695 msec , total: 695 msec) 
#=#=#=# Syncrun finished 2024-04-02T22:15:34Z (last step: 4963 msec , total: 5659 msec) 
#=#=#=# Syncrun started 2024-04-03T00:15:38Z
#=#=#=#=# Propagation starts 2024-04-03T00:15:39Z (last step: 638 msec , total: 638 msec) 
#=#=#=# Syncrun finished 2024-04-03T00:15:44Z (last step: 5257 msec , total: 5896 msec) 
#=#=#=# Syncrun started 2024-04-03T00:15:47Z
#=#=#=#=# Propagation starts 2024-04-03T00:15:47Z (last step: 688 msec , total: 688 msec) 
#=#=#=# Syncrun finished 2024-04-03T00:15:52Z (last step: 4791 msec , total: 5479 msec) 
#=#=#=# Syncrun started 2024-04-03T02:15:58Z
#=#=#=#=# Propagation starts 2024-04-03T02:15:59Z (last step: 762 msec , total: 762 msec) 
#=#=#=# Syncrun finished 2024-04-03T02:16:04Z (last step: 5239 msec , total: 6001 msec) 
#=#=#=# Syncrun started 2024-04-03T02:16:10Z
#=#=#=#=# Propagation starts 2024-04-03T02:16:11Z (last step: 677 msec , total: 677 msec) 
#=#=#=# Syncrun finished 2024-04-03T02:16:16Z (last step: 5256 msec , total: 5934 msec) 
#=#=#=# Syncrun started 2024-04-03T04:16:18Z
#=#=#=#=# Propagation starts 2024-04-03T04:16:19Z (last step: 661 msec , total: 661 msec) 
#=#=#=# Syncrun finished 2024-04-03T04:16:24Z (last step: 5257 msec , total: 5918 msec) 
#=#=#=# Syncrun started 2024-04-03T04:16:25Z
#=#=#=#=# Propagation starts 2024-04-03T04:16:26Z (last step: 596 msec , total: 596 msec) 
#=#=#=# Syncrun finished 2024-04-03T04:16:31Z (last step: 5258 msec , total: 5854 msec) 
#=#=#=# Syncrun started 2024-04-03T06:16:33Z
#=#=#=#=# Propagation starts 2024-04-03T06:16:34Z (last step: 799 msec , total: 799 msec) 
#=#=#=# Syncrun finished 2024-04-03T06:16:39Z (last step: 5201 msec , total: 6000 msec) 
#=#=#=# Syncrun started 2024-04-03T06:16:40Z
#=#=#=#=# Propagation starts 2024-04-03T06:16:41Z (last step: 858 msec , total: 858 msec) 
#=#=#=# Syncrun finished 2024-04-03T06:16:46Z (last step: 5141 msec , total: 6000 msec) 
#=#=#=# Syncrun started 2024-04-03T08:16:48Z
#=#=#=#=# Propagation starts 2024-04-03T08:16:49Z (last step: 1088 msec , total: 1088 msec) 
 | 3.energy_balance | SyncInstruction(CSYNC_INSTRUCTION_REMOVE) | OCC::SyncFileItem::Up | | 1711544675 | 029572e200e2b15ebc49ea2ecaff3bfc | 359 | 3643523765ocfcb4e58640 | OCC::SyncFileItem::FatalError | Operation canceled | 0 | 359 | 1711544675 | 090529b8-5f1f-4641-855a-2fbeaf0128c8 | 
#=#=#=# Syncrun finished 2024-04-03T08:16:55Z (last step: 5912 msec , total: 7001 msec) 
#=#=#=# Syncrun started 2024-04-03T08:16:56Z
#=#=#=#=# Propagation starts 2024-04-03T08:16:58Z (last step: 1396 msec , total: 1396 msec) 
#=#=#=# Syncrun finished 2024-04-03T08:17:02Z (last step: 4755 msec , total: 6152 msec) 
#=#=#=# Syncrun started 2024-04-03T08:18:14Z
#=#=#=#=# Propagation starts 2024-04-03T08:18:15Z (last step: 1182 msec , total: 1182 msec) 
#=#=#=# Syncrun finished 2024-04-03T08:18:20Z (last step: 4820 msec , total: 6002 msec) 
#=#=#=# Syncrun started 2024-04-03T10:18:23Z
#=#=#=#=# Propagation starts 2024-04-03T10:18:24Z (last step: 1292 msec , total: 1292 msec) 
#=#=#=# Syncrun finished 2024-04-03T10:18:24Z (last step: 4 msec , total: 1296 msec) 
#=#=#=# Syncrun started 2024-04-03T12:18:28Z
#=#=#=#=# Propagation starts 2024-04-03T12:18:29Z (last step: 1267 msec , total: 1267 msec) 
#=#=#=# Syncrun finished 2024-04-03T12:18:29Z (last step: 4 msec , total: 1272 msec) 
#=#=#=# Syncrun started 2024-04-03T14:18:33Z
#=#=#=#=# Propagation starts 2024-04-03T14:18:35Z (last step: 1762 msec , total: 1762 msec) 
#=#=#=# Syncrun finished 2024-04-03T14:18:35Z (last step: 8 msec , total: 1770 msec) 
#=#=#=# Syncrun started 2024-04-03T16:18:38Z
#=#=#=#=# Propagation starts 2024-04-03T16:18:39Z (last step: 905 msec , total: 905 msec) 
#=#=#=# Syncrun finished 2024-04-03T16:18:39Z (last step: 4 msec , total: 909 msec) 
#=#=#=# Syncrun started 2024-04-03T18:18:43Z
#=#=#=#=# Propagation starts 2024-04-03T18:18:44Z (last step: 767 msec , total: 767 msec) 
2024-04-03T18:18:44Z | 1.3-model_expenditure.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1712136425 | 7a3e8673ed49e714e12c185323a063db | 25508 | 3247420066ocfcb4e58640 | OCC::SyncFileItem::FatalError | Error updating metadata: disk I/O error | 204 | 32772 | 1711544484 | 504bda2b-a31d-4616-9295-e43fcd028124 | 
#=#=#=# Syncrun finished 2024-04-03T18:18:49Z (last step: 5235 msec , total: 6002 msec) 
#=#=#=# Syncrun started 2024-04-03T18:18:50Z
#=#=#=#=# Propagation starts 2024-04-03T18:18:51Z (last step: 753 msec , total: 753 msec) 
#=#=#=# Syncrun finished 2024-04-03T18:18:51Z (last step: 5 msec , total: 758 msec) 
#=#=#=# Syncrun started 2024-04-03T18:20:04Z
#=#=#=#=# Propagation starts 2024-04-03T18:20:05Z (last step: 1136 msec , total: 1136 msec) 
#=#=#=# Syncrun finished 2024-04-03T18:20:05Z (last step: 4 msec , total: 1141 msec) 
#=#=#=# Syncrun started 2024-04-03T20:20:08Z
#=#=#=#=# Propagation starts 2024-04-03T20:20:09Z (last step: 741 msec , total: 741 msec) 
#=#=#=# Syncrun finished 2024-04-03T20:20:09Z (last step: 5 msec , total: 746 msec) 
#=#=#=# Syncrun started 2024-04-03T22:20:13Z
#=#=#=#=# Propagation starts 2024-04-03T22:20:14Z (last step: 1069 msec , total: 1069 msec) 
#=#=#=# Syncrun finished 2024-04-03T22:20:14Z (last step: 13 msec , total: 1083 msec) 
#=#=#=# Syncrun started 2024-04-04T00:20:18Z
#=#=#=#=# Propagation starts 2024-04-04T00:20:19Z (last step: 611 msec , total: 611 msec) 
#=#=#=# Syncrun finished 2024-04-04T00:20:19Z (last step: 5 msec , total: 616 msec) 
#=#=#=# Syncrun started 2024-04-04T02:20:23Z
#=#=#=#=# Propagation starts 2024-04-04T02:20:24Z (last step: 648 msec , total: 648 msec) 
#=#=#=# Syncrun finished 2024-04-04T02:20:24Z (last step: 5 msec , total: 654 msec) 
#=#=#=# Syncrun started 2024-04-04T04:20:28Z
#=#=#=#=# Propagation starts 2024-04-04T04:20:29Z (last step: 665 msec , total: 665 msec) 
#=#=#=# Syncrun finished 2024-04-04T04:20:29Z (last step: 13 msec , total: 679 msec) 
#=#=#=# Syncrun started 2024-04-04T06:20:33Z
#=#=#=#=# Propagation starts 2024-04-04T06:20:34Z (last step: 702 msec , total: 702 msec) 
#=#=#=# Syncrun finished 2024-04-04T06:20:34Z (last step: 5 msec , total: 707 msec) 
#=#=#=# Syncrun started 2024-04-04T08:20:38Z
#=#=#=#=# Propagation starts 2024-04-04T08:20:39Z (last step: 1007 msec , total: 1007 msec) 
#=#=#=# Syncrun finished 2024-04-04T08:20:39Z (last step: 6 msec , total: 1014 msec) 
#=#=#=# Syncrun started 2024-04-04T10:20:43Z
#=#=#=#=# Propagation starts 2024-04-04T10:20:45Z (last step: 1511 msec , total: 1511 msec) 
#=#=#=# Syncrun finished 2024-04-04T10:20:45Z (last step: 9 msec , total: 1521 msec) 
#=#=#=# Syncrun started 2024-04-04T12:20:48Z
#=#=#=#=# Propagation starts 2024-04-04T12:20:49Z (last step: 1275 msec , total: 1275 msec) 
#=#=#=# Syncrun finished 2024-04-04T12:20:49Z (last step: 23 msec , total: 1299 msec) 
#=#=#=# Syncrun started 2024-04-04T14:20:53Z
#=#=#=#=# Propagation starts 2024-04-04T14:20:55Z (last step: 1666 msec , total: 1666 msec) 
#=#=#=# Syncrun finished 2024-04-04T14:20:55Z (last step: 5 msec , total: 1672 msec) 
#=#=#=# Syncrun started 2024-04-05T07:05:48Z
#=#=#=#=# Propagation starts 2024-04-05T07:05:49Z (last step: 907 msec , total: 907 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-04-05T07:05:49Z (last step: 2 msec , total: 909 msec) 
#=#=#=# Syncrun started 2024-04-05T09:05:53Z
#=#=#=#=# Propagation starts 2024-04-05T09:05:54Z (last step: 1097 msec , total: 1097 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-04-05T09:05:54Z (last step: 2 msec , total: 1099 msec) 
#=#=#=# Syncrun started 2024-04-05T11:05:58Z
#=#=#=#=# Propagation starts 2024-04-05T11:05:58Z (last step: 849 msec , total: 849 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-04-05T11:05:58Z (last step: 2 msec , total: 851 msec) 
#=#=#=# Syncrun started 2024-05-06T06:15:47Z
#=#=#=#=# Propagation starts 2024-05-06T06:15:49Z (last step: 1113 msec , total: 1113 msec) 
2024-05-06T06:15:49Z | 3.energy_balance.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1712156181 | ab23fe8e52bdd9a35ff52f7ffd436f98 | 6732 | 3643523965ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 2690 | 1711545507 | 02aa4cc1-c5e7-4f78-b2de-d2e4c21ba338 | 
2024-05-06T06:15:49Z | 1.1-data_curation.qmd | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1713336684 | 3562f4a73bf813f3151327c47a35317d | 4482 | 3247420098ocfcb4e58640 | OCC::SyncFileItem::Success |  | 204 | 4598 | 1699141782 | 57a06579-4dcc-4f23-b19a-3a81f1a78979 | 
#=#=#=# Syncrun finished 2024-05-06T06:15:50Z (last step: 1808 msec , total: 2921 msec) 
#=#=#=# Syncrun started 2024-05-06T06:16:56Z
#=#=#=#=# Propagation starts 2024-05-06T06:16:57Z (last step: 708 msec , total: 708 msec) 
#=#=#=# Syncrun finished 2024-05-06T06:16:57Z (last step: 1 msec , total: 709 msec) 
#=#=#=# Syncrun started 2024-05-06T08:17:02Z
#=#=#=#=# Propagation starts 2024-05-06T08:17:03Z (last step: 913 msec , total: 913 msec) 
#=#=#=# Syncrun finished 2024-05-06T08:17:03Z (last step: 1 msec , total: 914 msec) 
#=#=#=# Syncrun started 2024-05-06T10:17:07Z
#=#=#=#=# Propagation starts 2024-05-06T10:17:08Z (last step: 911 msec , total: 911 msec) 
#=#=#=# Syncrun finished 2024-05-06T10:17:08Z (last step: 1 msec , total: 912 msec) 
#=#=#=# Syncrun started 2024-05-06T12:17:13Z
#=#=#=#=# Propagation starts 2024-05-06T12:17:14Z (last step: 1608 msec , total: 1608 msec) 
#=#=#=# Syncrun finished 2024-05-06T12:17:14Z (last step: 3 msec , total: 1612 msec) 
#=#=#=# Syncrun started 2024-05-07T06:14:27Z
#=#=#=#=# Propagation starts 2024-05-07T06:14:28Z (last step: 785 msec , total: 785 msec) 
#=#=#=# Syncrun finished 2024-05-07T06:14:28Z (last step: 7 msec , total: 793 msec) 
#=#=#=# Syncrun started 2024-05-07T08:14:34Z
#=#=#=#=# Propagation starts 2024-05-07T08:14:35Z (last step: 676 msec , total: 676 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-05-07T08:14:35Z (last step: 1 msec , total: 678 msec) 
#=#=#=# Syncrun started 2024-05-07T08:14:50Z
#=#=#=#=# Propagation starts 2024-05-07T08:14:51Z (last step: 704 msec , total: 704 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-05-07T08:14:51Z (last step: 1 msec , total: 706 msec) 
#=#=#=# Syncrun started 2024-05-07T08:15:56Z
#=#=#=#=# Propagation starts 2024-05-07T08:15:57Z (last step: 681 msec , total: 681 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-05-07T08:15:57Z (last step: 1 msec , total: 683 msec) 
#=#=#=# Syncrun started 2024-05-07T10:16:01Z
#=#=#=#=# Propagation starts 2024-05-07T10:16:02Z (last step: 960 msec , total: 960 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-05-07T10:16:02Z (last step: 2 msec , total: 963 msec) 
#=#=#=# Syncrun started 2024-05-13T07:50:55Z
#=#=#=#=# Propagation starts 2024-05-13T07:50:57Z (last step: 1676 msec , total: 1676 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-05-13T07:50:57Z (last step: 2 msec , total: 1678 msec) 
#=#=#=# Syncrun started 2024-05-13T09:51:24Z
#=#=#=#=# Propagation starts 2024-05-13T09:51:26Z (last step: 1719 msec , total: 1719 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-05-13T09:51:26Z (last step: 2 msec , total: 1722 msec) 
#=#=#=# Syncrun started 2024-05-13T09:51:38Z
#=#=#=#=# Propagation starts 2024-05-13T09:51:41Z (last step: 2934 msec , total: 2934 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-05-13T09:51:41Z (last step: 2 msec , total: 2937 msec) 
#=#=#=# Syncrun started 2024-05-15T07:42:47Z
#=#=#=#=# Propagation starts 2024-05-15T07:42:49Z (last step: 1858 msec , total: 1858 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 62800d0de31df997dde636fa248d853e | 45872 | 3247420254ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 45872 | 1692781272 |  | 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-3-2.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | d19b88116e20f233436400ff547e3ad5 | 42566 | 3247420246ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 42566 | 1692781272 |  | 
#=#=#=# Syncrun finished 2024-05-15T07:42:49Z (last step: 2 msec , total: 1860 msec) 
#=#=#=# Syncrun started 2024-05-16T06:11:11Z
#=#=#=#=# Propagation starts 2024-05-16T06:11:12Z (last step: 1551 msec , total: 1551 msec) 
 | 1.3-model_expenditure_files/figure-html/unnamed-chunk-2-1.png | SyncInstruction(CSYNC_INSTRUCTION_UPDATE_METADATA) | OCC::SyncFileItem::Down | | 1692781272 | 3424220866515309d379019011dfa0fe | 62312 | 3247420230ocfcb4e58640 | OCC::SyncFileItem::FatalError | Could not update file : disk I/O error | 0 | 62312 | 1692781272 |  | 
